rank,element,sample,x,y,value
0,195,polynomial,0.12833703743689598,0.64521812199080553,0.56766532418151305
0,195,cell_average,0.11009503647317073,0.66565059202872623,0.57972718624532682
0,195,center,0.11009503647317073,0.66565059202872623,0.57721834841814557
0,196,polynomial,0.14251085261365387,0.6509513948906086,0.6297358043457475
0,196,polynomial,0.16682627167520722,0.67526681395216215,0.77214437011516812
0,196,polynomial,0.19339266791892537,0.70183321019588008,0.89121257235873574
0,196,polynomial,0.14043542587355642,0.6778818214017458,0.70428178273371389
0,196,polynomial,0.1658168822265651,0.70326327775475472,0.8357011052986788
0,196,polynomial,0.13950260942480713,0.70595485820423143,0.77493685861447248
0,196,cell_average,0.15742778130851151,0.68520555908628933,0.77277536738803276
0,196,center,0.15742778130851151,0.68520555908628933,0.77251375525236532
0,197,polynomial,0.20183321019588008,0.69339266791892529,0.891680048341846
0,197,polynomial,0.17526681395216198,0.66682627167520758,0.77284926010245369
0,197,polynomial,0.15095139489060852,0.64251085261365359,0.62865148801498894
0,197,polynomial,0.20326327775475436,0.6658168822265651,0.83826304929302098
0,197,polynomial,0.1778818214017458,0.64043542587355662,0.70337882078237424
0,197,polynomial,0.20595485820423115,0.63950260942480741,0.77674276110547102
0,197,cell_average,0.18520555908628927,0.65742778130851154,0.77346973612606251
0,197,center,0.18520555908628927,0.65742778130851154,0.77343224702767666
0,198,polynomial,0.22192048429966388,0.64702769324328535,0.83700629714858166
0,198,polynomial,0.24962675153180594,0.67473396047542755,0.9432834700131113
0,198,polynomial,0.27993219080213311,0.70503939974575436,0.99469103089866873
0,198,polynomial,0.21959564004391402,0.67370870223877,0.89034618167388335
0,198,polynomial,0.24860149329514866,0.70271455549000472,0.97555673408557164
0,198,polynomial,0.21855041493825123,0.70166933038434198,0.93650146819314306
0,198,cell_average,0.23898392536205962,0.68342836980650401,0.93405147944265821
0,198,center,0.23898392536205962,0.68342836980650401,0.9409496385388747
0,199,polynomial,0.28943305740458825,0.69765918179430042,0.99399497771287126
0,199,polynomial,0.25912764285461481,0.66735376724432716,0.94677112288764054
0,199,polynomial,0.23142135090211899,0.63964747529183086,0.84143680167457391
0,199,polynomial,0.29071010103276912,0.66993037217124662,0.98197928806856716
0,199,polynomial,0.26170424778153462,0.64092451892001201,0.90787399809584268
0,199,polynomial,0.2931129026594661,0.64332732054670883,0.95846600374703339
0,199,cell_average,0.27023466669317603,0.65912355558206492,0.94283635038264357
0,199,center,0.27023466669317603,0.65912355558206492,0.95028887256374683
0,200,polynomial,0.31111563602822684,0.65288951163851472,0.9864909707221553
0,200,polynomial,0.34256097445526812,0.68433485006555628,0.98518725271916829
0,200,polynomial,0.37625723372789377,0.71803110933818182,0.91025060444969375
0,200,polynomial,0.30916431439768077,0.67994404325920343,0.99515533533195966
0,200,polynomial,0.34179456454714136,0.71257429340866429,0.9671129000038482
0,200,polynomial,0.30828674785807553,0.70807232997083303,0.99662932152215389
0,200,cell_average,0.33093485084169155,0.69204596195280266,0.97530240489075215
0,200,center,0.33093485084169155,0.69204596195280266,0.98849456172510031
0,201,polynomial,0.3865343116091165,0.71142710266549491,0.90178857494241627
0,201,polynomial,0.35283809515339948,0.67773088620977806,0.982285839637979
0,201,polynomial,0.32139271390944935,0.64628550496582782,0.98977034139173836
0,201,polynomial,0.38731614849773338,0.6832030863028774,0.94227409127595962
0,201,polynomial,0.35468589834827297,0.65057283615341699,0.99676543618024471
0,201,polynomial,0.38878634254620503,0.65566742710011439,0.97726532391470866
0,201,cell_average,0.36472797794668677,0.67028353350224223,0.9664892622532687
0,201,center,0.36472797794668677,0.67028353350224223,0.97960858090309655
0,202,polynomial,0.40852563829416288,0.66696618057111745,0.93877115681379175
0,202,polynomial,0.44305638983329843,0.70149693211025321,0.79213555536020042
0,202,polynomial,0.47888667860261663,0.73732722087957125,0.60738405209522539
0,202,polynomial,0.40747069434389888,0.69491708987208833,0.88927575456365093
0,202,polynomial,0.44275418716965614,0.7302005826978456,0.7274474372318529
0,202,polynomial,0.40699592961594311,0.72344817839536724,0.83814706055993327
0,202,cell_average,0.43097148089110587,0.70874925866888361,0.79802037422351357
0,202,center,0.43097148089110587,0.70874925866888361,0.80568141323931852
0,203,polynomial,0.48944786953057229,0.73100732725361761,0.5933957647774567
0,203,polynomial,0.4536176302019615,0.69517708792500688,0.77953332208824921
0,203,polynomial,0.41908682922211837,0.6606462869451637,0.93333625285762356
0,203,polynomial,0.48952500711670766,0.70207861158851825,0.67014479173904651
0,203,polynomial,0.45424151429095078,0.66679511876276143,0.85227922841754544
0,203,polynomial,0.4896686562789489,0.67321640749952494,0.75578671870656622
0,203,cell_average,0.46569518577556079,0.687917407997783,0.76281822129897126
0,203,center,0.46569518577556079,0.687917407997783,0.76947895918196862
0,204,polynomial,0.5103786590248609,0.68548586796848232,0.66076583722728177
0,204,polynomial,0.54651443164158375,0.72162164058520506,0.43936030195190806
0,204,polynomial,0.58265014792172576,0.75775735686534706,0.24089253352795845
0,204,polynomial,0.51050276413441231,0.71461582632926834,0.57234488707648368
0,204,polynomial,0.54675741118209908,0.75087047337695523,0.35636695943487673
0,204,polynomial,0.5105580140435565,0.74367692948964725,0.49113057911437985
0,204,cell_average,0.53461818064429112,0.72906262508873554,0.45896228120973509
0,204,center,0.53461818064429112,0.72906262508873554,0.45327773822038375
0,205,polynomial,0.59292722580294843,0.75115335019266027,0.23284289525894272
0,205,polynomial,0.55679155233971522,0.71501767672942707,0.42697312248953739
0,205,polynomial,0.52065573690608336,0.67888186129579553,0.65082159005474849
0,205,polynomial,0.59227899513269111,0.72149926627116823,0.30935031268265756
0,205,polynomial,0.55602434808500467,0.68524461922348201,0.52362783429524717
0,205,polynomial,0.59105760873168611,0.69127202661892873,0.40319268778730416
0,205,cell_average,0.56841130774928639,0.70730019663817523,0.42310884881770899
0,205,center,0.56841130774928639,0.70730019663817523,0.41699421164097478
0,206,polynomial,0.61171236293812048,0.7034862385484083,0.30391183396465415
0,206,polynomial,0.64754270049634866,0.73931657610663681,0.13006844871948189
0,206,polynomial,0.68207340324657395,0.77384727885686211,0.02802130028893637
0,206,polynomial,0.61298226324360627,0.73376199210512882,0.22140144840879614
0,206,polynomial,0.64826575606936354,0.7690454849308862,0.072926624370487636
0,206,polynomial,0.61355272362131352,0.76333830573407069,0.14981881590212143
0,206,cell_average,0.63643199997349076,0.74754311108460181,0.14998833917165444
0,206,center,0.63643199997349076,0.74754311108460181,0.13509268175992789
0,207,polynomial,0.69157426984902914,0.76646706090540795,0.029335024675302839
0,207,polynomial,0.65704359181915761,0.73193638287553642,0.12477114808428269
0,207,polynomial,0.62121322954057534,0.69610602059695392,0.2973004261369771
0,207,polynomial,0.6903743638069838,0.73626130161212788,0.06269931141427626
0,207,polynomial,0.65509087098122698,0.70097780878637106,0.19551514858276109
0,207,polynomial,0.68811521134252829,0.70499629589643764,0.11547435124057916
0,207,cell_average,0.66768274130460703,0.72323829686016261,0.13627329448894634
0,207,center,0.66768274130460703,0.72323829686016261,0.12109251447471342
0,208,polynomial,0.70770356527358891,0.7161441075505437,0.062801729901958023
0,208,polynomial,0.74139985271450526,0.74984039499145982,0.015267107979162
0,208,polynomial,0.77284516297325578,0.78128570525021057,0.038036472141594016
0,208,polynomial,0.70977899201368622,0.74722538754187573,0.030060615986109818
0,208,polynomial,0.74240924216314708,0.77985563769133648,0.014144198279976629
0,208,polynomial,0.71071180846243587,0.77716405724185977,0.0099178210918494884
0,208,cell_average,0.7314611075803773,0.75923888535815509,0.026159409329537191
0,208,center,0.7314611075803773,0.75923888535815509,0.014125740649510252
0,209,polynomial,0.78128570525021068,0.77284516297325578,0.039780591303079642
0,209,polynomial,0.74984039499145994,0.74139985271450526,0.015092217846805919
0,209,polynomial,0.71614410755054336,0.7077035652735888,0.060994906017842188
0,209,polynomial,0.77985563769133626,0.74240924216314685,0.016644081056769407
0,209,polynomial,0.74722538754187584,0.70977899201368655,0.025302412452218297
0,209,polynomial,0.77716405724185988,0.71071180846243587,0.0080976330438738021
0,209,cell_average,0.75923888535815509,0.7314611075803773,0.025332209159898332
0,209,center,0.75923888535815509,0.7314611075803773,0.013253523895375428
0,210,polynomial,0.79496060025424564,0.72006780919786684,0.010039600967075787
0,210,polynomial,0.82526603952457334,0.75037324846819464,0.067588887318314694
0,210,polynomial,0.85297230675671476,0.77807951570033607,0.16392954589510517
0,210,polynomial,0.7972854445099955,0.75139850670485142,0.03537736504939018
0,210,polynomial,0.82629129776123045,0.78040435995608637,0.11569063730098651
0,210,polynomial,0.79833066961565868,0.78144958506174922,0.070979582489427123
0,210,cell_average,0.81657163019349599,0.76101607463794041,0.073578574416711326
0,210,center,0.81657163019349599,0.76101607463794041,0.069964314369239708
0,211,polynomial,0.86035252470816903,0.76857864909788098,0.15882259084135095
0,211,polynomial,0.83264623275567373,0.7408723571453858,0.06424175923713929
0,211,polynomial,0.80234081820569947,0.71056694259541153,0.0083036400551806389
0,211,polynomial,0.8590754810799881,0.73829575221846555,0.098235764713728899
0,211,polynomial,0.83006962782875382,0.70928989896723116,0.024423623944970958
0,211,polynomial,0.85667267945329195,0.70688709734053434,0.04814373186610766
0,211,cell_average,0.84087644441793508,0.72976533330682392,0.063333987300270483
0,211,center,0.84087644441793508,0.72976533330682392,0.059148292091190824
0,212,polynomial,0.87243211519234931,0.71420599080263725,0.080937924624346139
0,212,polynomial,0.89899848326777787,0.74077235887806581,0.18664636145132818
0,212,polynomial,0.92331393049762056,0.76508780610790883,0.30724270281761412
0,212,polynomial,0.87438343682289532,0.74516316568441821,0.14047198714506925
0,212,polynomial,0.89976489317590447,0.77054462203742702,0.25825428736388994
0,212,polynomial,0.87526100336250101,0.77504658547525818,0.20823641071877574
0,212,cell_average,0.89128737138053071,0.75239848249164176,0.19292574899794768
0,212,center,0.89128737138053071,0.75239848249164176,0.1938970561867126
0,213,polynomial,0.92991793717030768,0.75481072822668638,0.29847875488412079
0,213,polynomial,0.90560244712355609,0.73049523817993445,0.17964022314828704
0,213,polynomial,0.87903612186503599,0.70392891292141457,0.075456843950711575
0,213,polynomial,0.92913610028169058,0.72502303808683444,0.2212358509139796
0,213,polynomial,0.90375464392868243,0.69964158173382607,0.11016507505987581
0,213,polynomial,0.92766590623321965,0.69454699078712878,0.14588065141909046
0,213,cell_average,0.91304979983109114,0.71860535538664649,0.16800901440153224
0,213,center,0.91304979983109114,0.71860535538664649,0.16937203847051638
0,214,polynomial,0.94168877959307995,0.7001293218700344,0.19004084588945766
0,214,polynomial,0.9651697345564143,0.72361027683336898,0.31365042621862294
0,214,polynomial,0.98735115228956438,0.74579169456651939,0.44249691525952889
0,214,polynomial,0.94274372354334413,0.73019011907153331,0.26980507155566708
0,214,polynomial,0.96547193722005653,0.75291833274824582,0.39694709626239344
0,214,polynomial,0.94321848827130017,0.75967073705072408,0.35002119087702316
0,214,cell_average,0.95791740799778313,0.73569518577556081,0.3245304750867371
0,214,center,0.95791740799778313,0.73569518577556081,0.32656126934674712
0,215,polynomial,0.99367104591551869,0.73523050363856379,0.42954703910424347
0,215,polynomial,0.97148957874166075,0.71304903646470574,0.30090180611713202
0,215,polynomial,0.94800867321903359,0.68956813094207892,0.17833750692515724
0,215,polynomial,0.99359390832938299,0.7061475128011937,0.34171233555802827
0,215,polynomial,0.97086569465267125,0.68341929912448163,0.21764024078007857
0,215,polynomial,0.99345025916714247,0.67699801038771834,0.2587577713816217
0,215,cell_average,0.97874925866888374,0.70097148089110584,0.2851044009371963
0,215,center,0.97874925866888374,0.70097148089110584,0.28604169026777032
0,216,polynomial,0.0063289540844816044,0.76476949636143632,0.55972005582413031
0,216,polynomial,0.028510421258339882,0.78695096353529503,0.69395267688100148
0,216,polynomial,0.051991326780966296,0.81043186905792097,0.81651165753699251
0,216,polynomial,0.0064060916706170246,0.79385248719880641,0.64626322780561618
0,216,polynomial,0.029134305347329199,0.81658070087551893,0.77390876658443608
0,216,polynomial,0.0065497408328580387,0.82300198961228244,0.73018684798211286
0,216,cell_average,0.021250741331116384,0.79902851910889416,0.70625899104534662
0,216,center,0.021250741331116384,0.79902851910889416,0.70556445819344216
0,217,polynomial,0.05831122040692014,0.7998706781299656,0.80727962320930069
0,217,polynomial,0.034830265443586222,0.7763897231666318,0.68338775717893063
0,217,polynomial,0.012648847710435448,0.75420830543348061,0.54734730637990681
0,217,polynomial,0.057256276456656097,0.76980988092846681,0.72793497231974502
0,217,polynomial,0.034528062779943948,0.74708166725175507,0.59258257779273638
0,217,polynomial,0.056781511728700204,0.74032926294927659,0.63847537116658892
0,217,cell_average,0.042082592002216951,0.76430481422443919,0.66931403481578766
0,217,center,0.042082592002216951,0.76430481422443919,0.66916876982331697
0,218,polynomial,0.070082062829692468,0.74518927177331362,0.69317241778102501
0,218,polynomial,0.094397552876444565,0.76950476182006644,0.82574724313706571
0,218,polynomial,0.12096387813496397,0.79607108707858532,0.92950327500273278
0,218,polynomial,0.070863899718309489,0.77497696191316545,0.77899009270847575
0,218,polynomial,0.09624535607131815,0.80035841826617449,0.89370433600657451
0,218,polynomial,0.072334093766780905,0.80545300921287188,0.85340593374533413
0,218,cell_average,0.086950200168908962,0.7813946446133534,0.83371567312385342
0,218,center,0.086950200168908962,0.7813946446133534,0.83529834009770787
0,219,polynomial,0.12756788480765074,0.78579400919736286,0.92340531410509608
0,219,polynomial,0.10100151673222266,0.75922764112193497,0.81709825530392033
0,219,polynomial,0.076686069502379203,0.73491219389209106,0.68091292610491472
0,219,polynomial,0.12561656317710462,0.75483683431558202,0.8618770332307244
0,219,polynomial,0.10023510682409606,0.72945537796257365,0.73311062280131567
0,219,polynomial,0.12473899663749939,0.72495341452474249,0.78604842017638599
0,219,cell_average,0.10871262861946933,0.74760151750835824,0.80523305213533469
0,219,center,0.10871262861946933,0.74760151750835824,0.80644188721749388
0,220,polynomial,0.139647475291831,0.73142135090211913,0.84037877640607694
0,220,polynomial,0.16735376724432671,0.75912764285461509,0.94528833957692326
0,220,polynomial,0.19765918179430023,0.78943305740458836,0.99508221842167532
0,220,polynomial,0.14092451892001184,0.76170424778153456,0.90638893639602314
0,220,polynomial,0.16993037217124651,0.7907101010327694,0.98286445394715738
0,220,polynomial,0.14332732054670871,0.79311290265946621,0.95817491692746226
0,220,cell_average,0.1591235555820649,0.77023466669317597,0.94240208005278459
0,220,center,0.1591235555820649,0.77023466669317597,0.94939233421391112
0,221,polynomial,0.20503939974575452,0.77993219080213327,0.99312787240839762
0,221,polynomial,0.17473396047542725,0.74962675153180613,0.94262027610929966
0,221,polynomial,0.14702769324328521,0.72192048429966382,0.83476093516150152
0,221,polynomial,0.20271455549000456,0.74860149329514847,0.97336180865464983
0,221,polynomial,0.17370870223877002,0.7195956400439143,0.88895308185533239
0,221,polynomial,0.20166933038434182,0.71855041493825145,0.93585055725173394
0,221,cell_average,0.18342836980650404,0.73898392536205959,0.93261018295490694
0,221,center,0.18342836980650404,0.73898392536205959,0.93955570018394374
0,222,polynomial,0.21871429474978943,0.72715483702674422,0.97052302837675519
0,222,polynomial,0.25015960500854068,0.75860014728549574,0.99237295377279056
0,222,polynomial,0.28385589244945642,0.7922964347264112,0.93943124608334627
0,222,polynomial,0.2201443623086638,0.75759075783685326,0.99099632562276763
0,222,polynomial,0.25277461245812438,0.79022100798631401,0.97870007935517034
0,222,polynomial,0.22283594275814053,0.7892881915375648,0.9972061800905313
0,222,cell_average,0.24076111464184485,0.7685388924196227,0.98056625254410568
0,222,center,0.24076111464184485,0.7685388924196227,0.99345744227247557
0,223,polynomial,0.29229643472641126,0.78385589244945642,0.93698677399208818
0,223,polynomial,0.25860014728549541,0.75015960500854095,0.99232832257727421
0,223,polynomial,0.22715483702674413,0.71871429474978932,0.9714983081005728
0,223,polynomial,0.29022100798631367,0.75277461245812438,0.97333222114449502
0,223,polynomial,0.25759075783685315,0.72014436230866408,0.99374142872767668
0,223,polynomial,0.28928819153756447,0.72283594275814089,0.99604279349343394
0,223,cell_average,0.26853889241962264,0.74076111464184491,0.97959643022113518
0,223,center,0.26853889241962264,0.74076111464184491,0.9925644460235209
0,224,polynomial,0.30842573015097069,0.73353293909459227,0.97799734519158976
0,224,polynomial,0.34295640818084294,0.76806361712446458,0.86702967424878663
0,224,polynomial,0.37878677045942455,0.80389397940304586,0.70474818635532632
0,224,polynomial,0.3096256361930162,0.76373869838787223,0.9372023311227704
0,224,polynomial,0.3449091290187733,0.7990221912136295,0.8034567579514007
0,224,polynomial,0.3118847886574721,0.79500370410356291,0.88780611357154149
0,224,cell_average,0.33231725869539291,0.77676170313983739,0.86317184648571266
0,224,center,0.33231725869539291,0.77676170313983739,0.87335593424148583
0,225,polynomial,0.38828763706187974,0.7965137614515917,0.69680691054193067
0,225,polynomial,0.35245729950365184,0.76068342389336396,0.86072797016658043
0,225,polynomial,0.31792659675342572,0.72615272114313767,0.97759861809946103
0,225,polynomial,0.38701773675639373,0.76623800789487106,0.77313910167906108
0,225,polynomial,0.35173424393063696,0.73095451506911446,0.92518316585095761
0,225,polynomial,0.38644727637868703,0.73666169426592998,0.85171296130846763
0,225,cell_average,0.36356800002650935,0.75245688891539819,0.84732693858149466
0,225,center,0.36356800002650935,0.75245688891539819,0.85667582898183747
0,226,polynomial,0.40707277419705168,0.74884664980733961,0.7703104406756951
0,226,polynomial,0.44320844766028566,0.78498232327057405,0.55930429772877055
0,226,polynomial,0.47934426309391648,0.82111813870420447,0.35326540559805819
0,226,polynomial,0.407721004867309,0.77850073372883166,0.68506457534012954
0,226,polynomial,0.44397565191499583,0.81475538077651855,0.47465618650053132
0,226,polynomial,0.40894239126831444,0.80872797338107183,0.60332595903987607
0,226,cell_average,0.43158869225071372,0.79269980336182477,0.57396996653059573
0,226,center,0.43158869225071372,0.79269980336182477,0.57213315921823293
0,227,polynomial,0.48962134097513904,0.8145141320315179,0.34286809312571415
0,227,polynomial,0.45348556835841686,0.77837835941479583,0.54703921272033484
0,227,polynomial,0.4173498520782743,0.74224264313465282,0.76236903107240328
0,227,polynomial,0.48949723586558769,0.78538417367073166,0.42320379988295237
0,227,polynomial,0.45324258881790136,0.74912952662304544,0.64073023314609845
0,227,polynomial,0.48944198595644395,0.75632307051035341,0.51584973521128641
0,227,cell_average,0.46538181935570883,0.77093737491126435,0.53814595038465995
0,227,center,0.46538181935570883,0.77093737491126435,0.53586734706534878
0,228,polynomial,0.51055213046942771,0.7689926727463825,0.41022732806365769
0,228,polynomial,0.54638236979803922,0.8048229120749939,0.21000493996529668
0,228,polynomial,0.58091317077788152,0.8393537130548363,0.070650098225205862
0,228,polynomial,0.51047499288329246,0.79792138841148186,0.32531152495001242
0,228,polynomial,0.54575848570904961,0.83320488123723924,0.14437869816288842
0,228,polynomial,0.51033134372105149,0.82678359250047573,0.2479972231316806
0,228,cell_average,0.53430481422443921,0.812082592002217,0.23455487120684176
0,228,center,0.53430481422443921,0.812082592002217,0.22110066698802736
0,229,polynomial,0.59147436170583734,0.83303381942888255,0.067174070686126047
0,229,polynomial,0.55694361016670213,0.79850306788974756,0.19867188003457997
0,229,polynomial,0.5211133213973832,0.76267277912042841,0.39728481978944291
0,229,polynomial,0.59252930565610129,0.80508291012791189,0.10987969948494056
0,229,polynomial,0.55724581283034424,0.76979941730215518,0.27113404725603207
0,229,polynomial,0.59300407038405745,0.77655182160463343,0.16634498962869737
0,229,cell_average,0.56902851910889418,0.79125074133111639,0.20127276208832418
0,229,center,0.56902851910889418,0.79125074133111639,0.1875487363331049
0,230,polynomial,0.61346568839088389,0.78857289733450509,0.098357349292232041
0,230,polynomial,0.6471619048466013,0.82226911379022272,0.022857948246091921
0,230,polynomial,0.67860728609055043,0.85371449503417196,0.019969192405572062
0,230,polynomial,0.61268385150226679,0.8167969136971226,0.059288497240652854
0,230,polynomial,0.64531410165172742,0.84942716384658368,0.0091524282823026767
0,230,polynomial,0.61121365745379552,0.84433257289988628,0.027021866649551776
0,230,cell_average,0.63527202205331335,0.82971646649775777,0.037789662446248797
0,230,center,0.63527202205331335,0.82971646649775777,0.024427454080981553
0,231,polynomial,0.68888436397177322,0.84711048836148539,0.024329738108187556
0,231,polynomial,0.65743902554473244,0.8156651499344445,0.020823416250643031
0,231,polynomial,0.62374276627210623,0.78196889066181807,0.090044181329264117
0,231,polynomial,0.69083568560231934,0.82005595674079668,0.013151857998176851
0,231,polynomial,0.65820543545285892,0.78742570659133648,0.03584039062001388
0,231,polynomial,0.69171325214192481,0.79192767002916764,0.0092596871533651738
0,231,cell_average,0.66906514915830839,0.80795403804719734,0.030297156666452125
0,231,center,0.66906514915830839,0.80795403804719734,0.01729211698716869
0,232,polynomial,0.71056694259541175,0.80234081820569969,0.0092760848746089343
0,232,polynomial,0.74087235714538557,0.83264623275567362,0.064979364226072742
0,232,polynomial,0.76857864909788087,0.86035252470816892,0.16003955877331008
0,232,polynomial,0.70928989896723094,0.8300696278287536,0.027900626181723984
0,232,polynomial,0.73829575221846588,0.85907548107998843,0.099526125423711767
0,232,polynomial,0.70688709734053445,0.85667267945329184,0.049325597297753529
0,232,cell_average,0.72976533330682392,0.84087644441793508,0.06493363429959173
0,232,center,0.72976533330682392,0.84087644441793508,0.061220358042262377
0,233,polynomial,0.77807951570033607,0.85297230675671487,0.16404132982831479
0,233,polynomial,0.75037324846819464,0.82526603952457334,0.067169677609434653
0,233,polynomial,0.72006780919786673,0.79496060025424531,0.0086120987572097067
0,233,polynomial,0.78040435995608604,0.82629129776123,0.11402024921616755
0,233,polynomial,0.75139850670485175,0.79728544450999583,0.031839112702800133
0,233,polynomial,0.78144958506174933,0.79833066961565868,0.068607057531974991
0,233,cell_average,0.76101607463794041,0.81657163019349599,0.071898189420477765
0,233,center,0.76101607463794041,0.81657163019349599,0.067872852444012213
0,234,polynomial,0.79816678980412004,0.80660733208107471,0.11057864161543533
0,234,polynomial,0.82473318604783863,0.83317372832479331,0.22837789340516265
0,234,polynomial,0.8490486051093914,0.85748914738634618,0.35801194861757513
0,234,polynomial,0.79673672224524572,0.83418311777343501,0.16347212324571708
0,234,polynomial,0.82211817859825442,0.85956457412644383,0.28929767696743386
0,234,polynomial,0.79404514179576913,0.86049739057519337,0.21930443754883905
0,234,cell_average,0.81479444091371067,0.84257221869148857,0.22405793786998382
0,234,center,0.81479444091371067,0.84257221869148857,0.2262995274101561
0,235,polynomial,0.8574891473863463,0.84904860510939162,0.3585480662519025
0,235,polynomial,0.83317372832479319,0.82473318604783852,0.22979124983275404
0,235,polynomial,0.80660733208107449,0.79816678980411959,0.11171944651479854
0,235,polynomial,0.8595645741264436,0.8221181785982542,0.29176310644959791
0,235,polynomial,0.83418311777343535,0.79673672224524605,0.16609616388565096
0,235,polynomial,0.86049739057519348,0.79404514179576924,0.22045178516029501
0,235,cell_average,0.84257221869148857,0.81479444091371067,0.22579737872588587
0,235,center,0.84257221869148857,0.81479444091371067,0.22887586474944621
0,236,polynomial,0.87512202106960546,0.80022923001322666,0.27497948778543396
0,236,polynomial,0.89860304954220305,0.82371025848582446,0.41107104346925416
0,236,polynomial,0.92078439376608989,0.84589160270971142,0.54499841354867085
0,236,polynomial,0.87392211502756001,0.82803517722241593,0.34931963622702517
0,236,polynomial,0.89665032870427241,0.85076339089912845,0.48396199473013274
0,236,polynomial,0.8716629625631046,0.85478187800919514,0.41826029359321915
0,236,cell_average,0.88990496352682935,0.83434940797127377,0.41139276294734028
0,236,center,0.88990496352682935,0.83434940797127377,0.41546361141981381
0,237,polynomial,0.92816461171754427,0.83639073610725623,0.53929633862107829
0,237,polynomial,0.90598324277330355,0.81420936716301551,0.40485469631842108
0,237,polynomial,0.88250223902105951,0.79072836341077135,0.26818989400111798
0,237,polynomial,0.92943451202303018,0.80865478316150752,0.45702977413726542
0,237,polynomial,0.90670629834631844,0.78592656948479578,0.32040746080370708
0,237,polynomial,0.93000497240073754,0.78021939028798015,0.37019619212069121
0,237,cell_average,0.91420977775126855,0.80309866664015739,0.39091570880914084
0,237,center,0.91420977775126855,0.80309866664015739,0.39460947781052075
0,238,polynomial,0.94314164369019116,0.7849155193004792,0.42430245100633418
0,238,polynomial,0.96501767672942762,0.80679155233971522,0.56070704433566665
0,238,polynomial,0.98689356779826476,0.82866744340855292,0.69196683755336363
0,238,polynomial,0.94249341301993395,0.81327314188145627,0.51170541090071797
0,238,polynomial,0.96425047247471685,0.83503020133623951,0.6449114025128625
0,238,polynomial,0.94127202661892884,0.84105760873168611,0.59366092158211892
0,238,cell_average,0.95730019663817534,0.81841130774928639,0.57150816604799903
0,238,center,0.95730019663817534,0.81841130774928639,0.57326280231724125
0,239,polynomial,0.99349757447095155,0.81839036552733035,0.68000548925379511
0,239,polynomial,0.97162164058520517,0.79651443164158386,0.54830886044693583
0,239,polynomial,0.94974565036287784,0.77463844141925631,0.41245482957765839
0,239,polynomial,0.99362167958050307,0.78950861738564693,0.59408747509540105
0,239,polynomial,0.97186462012572084,0.76775155793086469,0.46023979892733635
0,239,polynomial,0.99367692948964748,0.76055801404355683,0.50674792382371825
0,239,cell_average,0.97906262508873565,0.78461818064429112,0.53385885095272723
0,239,center,0.97906262508873565,0.78461818064429112,0.53459292169150241
0,240,polynomial,0.0067212809908350291,0.84849515660112318,0.80207363047304792
0,240,polynomial,0.031036870191075951,0.87281074580136475,0.90913515808412637
0,240,polynomial,0.057603096296106535,0.89937697190639443,0.9781884542097451
0,240,polynomial,0.0069789923187461604,0.87775872118026899,0.87047476560393022
0,240,polynomial,0.032360448671754784,0.90314017753327791,0.95564498047177571
0,240,polynomial,0.0072830498753563254,0.90706863198811394,0.92432848383374322
0,240,cell_average,0.023313021895819793,0.88442413300693101,0.91075600127457745
0,240,center,0.023313021895819793,0.88442413300693101,0.91515878312475485
0,241,polynomial,0.064207102968793311,0.88909989402517176,0.97474227125117385
0,241,polynomial,0.037640834046854039,0.86253362510323306,0.9030230481330247
0,241,polynomial,0.013325287663521783,0.83821807871990028,0.79187446880876633
0,241,polynomial,0.061731655777541292,0.85761859358268533,0.93393469123011863
0,241,polynomial,0.0363501994245327,0.83223713722967718,0.83322553984612735
0,241,polynomial,0.059687952746074815,0.82656903729998465,0.87183612242550013
0,241,cell_average,0.045075450346380157,0.85063100590193574,0.88917750879275226
0,241,center,0.045075450346380157,0.85063100590193574,0.89358669492796039
0,242,polynomial,0.074141041093856871,0.83258158337081167,0.91304251991259411
0,242,polynomial,0.10184743127596964,0.86028797355292475,0.98255040197371502
0,242,polynomial,0.13215274759632609,0.89059328987328057,0.99172939704907004
0,242,polynomial,0.076765122613659059,0.86421151814184838,0.96294361614845059
0,242,polynomial,0.10577097586489366,0.89321737139308333,0.99794088798829494
0,242,polynomial,0.07988203378030384,0.89633428255972813,0.99254762186887824
0,242,cell_average,0.094584074664449722,0.87236185244222753,0.97687559928868128
0,242,center,0.094584074664449722,0.87236185244222753,0.98626889840125553
0,243,polynomial,0.13847264122227998,0.8800320989453253,0.9917880940536028
0,243,polynomial,0.10816727546121596,0.84972673318426162,0.97956994068011272
0,243,polynomial,0.080460934719810695,0.82202039244285596,0.90501031169883062
0,243,polynomial,0.13389294697422052,0.84644655144603131,0.99190048789986474
0,243,polynomial,0.10488709372298601,0.81744069819479703,0.93875066112691175
0,243,polynomial,0.130113804676146,0.81366155589672251,0.96684527111188179
0,243,cell_average,0.11541592533555028,0.83763814755777255,0.96600084304184342
0,243,center,0.11541592533555028,0.83763814755777255,0.97524896466258237
0,244,polynomial,0.14628550496582807,0.82139271390944946,0.98851357834443832
0,244,polynomial,0.17773088620977795,0.85283809515339981,0.98293808390289006
0,244,polynomial,0.21142710266549497,0.88653431160911622,0.90457078227984256
0,244,polynomial,0.15057283615341685,0.85468589834827291,0.99451416561014649
0,244,polynomial,0.18320308630287746,0.88731614849773377,0.94861790912291211
